Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed22_fold1_permuteFALSE,22,1,DCV-ridgeRegression,0.7811966306770486,123,2759,10174.143,219
Empirical,crcLODO_seed22_fold1_permuteFALSE,22,1,DCV-ridgeEnsemble,0.842417576055808,123,2759,10174.143,219
