Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed172_fold2_permuteTRUE,172,2,DCV-ridgeRegression,0.503044598347218,163,5267,5342.046,217
Permuted,crcLODO_seed172_fold2_permuteTRUE,172,2,DCV-ridgeEnsemble,0.4625949345913212,163,5267,5342.046,217
