Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed115_fold2_permuteTRUE,115,2,DCV-ridgeRegression,0.49735157801809754,84,1617,4499.906,222
Permuted,crcLODO_seed115_fold2_permuteTRUE,115,2,DCV-ridgeEnsemble,0.4908960494372103,84,1617,4499.906,222
