Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed71_fold1_permuteFALSE,71,1,DCV-ridgeRegression,0.7871189773844641,163,4848,2916.487,217
Empirical,crcLODO_seed71_fold1_permuteFALSE,71,1,DCV-ridgeEnsemble,0.8005634974661523,163,4848,2916.487,217
