Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed119_fold1_permuteFALSE,119,1,DCV-ridgeRegression,0.7316043956043956,178,5612,3133.597,237
Empirical,crcLODO_seed119_fold1_permuteFALSE,119,1,DCV-ridgeEnsemble,0.749631000578369,178,5612,3133.597,237
