Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed83_fold1_permuteFALSE,83,1,DCV-ridgeRegression,0.7603485838779956,170,5235,5520.267,227
Empirical,crcLODO_seed83_fold1_permuteFALSE,83,1,DCV-ridgeEnsemble,0.7935842536248215,170,5235,5520.267,227
