Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed26_fold2_permuteTRUE,26,2,DCV-ridgeRegression,0.4898112252312221,192,7256,2931.3660000000004,256
Permuted,crcLODO_seed26_fold2_permuteTRUE,26,2,DCV-ridgeEnsemble,0.5117263492450416,192,7256,2931.3660000000004,256
