Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed178_fold2_permuteTRUE,178,2,DCV-ridgeRegression,0.5490634610008387,42,430,3861.053,220
Permuted,crcLODO_seed178_fold2_permuteTRUE,178,2,DCV-ridgeEnsemble,0.5445904389152921,42,430,3861.053,220
