Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed243_fold2_permuteFALSE,243,2,DCV-ridgeRegression,0.8491381476456104,170,4890,5820.380999999999,226
Empirical,crcLODO_seed243_fold2_permuteFALSE,243,2,DCV-ridgeEnsemble,0.8865269611538268,170,4890,5820.380999999999,226
