Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed22_fold2_permuteFALSE,22,2,DCV-ridgeRegression,0.7426252263680906,141,3952,5207.9220000000005,251
Empirical,crcLODO_seed22_fold2_permuteFALSE,22,2,DCV-ridgeEnsemble,0.7739168803949147,141,3952,5207.9220000000005,251
