Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed241_fold1_permuteFALSE,241,1,DCV-ridgeRegression,0.7332517339861281,176,5802,2900.279,235
Empirical,crcLODO_seed241_fold1_permuteFALSE,241,1,DCV-ridgeEnsemble,0.7521572827417381,176,5802,2900.279,235
