Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed229_fold1_permuteTRUE,229,1,DCV-ridgeRegression,0.5297561119466808,43,455,3985.5840000000003,225
Permuted,crcLODO_seed229_fold1_permuteTRUE,229,1,DCV-ridgeEnsemble,0.48961927511870007,43,455,3985.5840000000003,225
