Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed56_fold2_permuteTRUE,56,2,DCV-ridgeRegression,0.5118019947642847,129,3596,7300.752,229
Permuted,crcLODO_seed56_fold2_permuteTRUE,56,2,DCV-ridgeEnsemble,0.5398844680989161,129,3596,7300.752,229
