Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed241_fold1_permuteTRUE,241,1,DCV-ridgeRegression,0.5134485924112607,132,3740,5317.312,235
Permuted,crcLODO_seed241_fold1_permuteTRUE,241,1,DCV-ridgeEnsemble,0.49586393308853527,132,3740,5317.312,235
