Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed95_fold1_permuteTRUE,95,1,DCV-ridgeRegression,0.5680141191490959,41,383,5604.838999999999,215
Permuted,crcLODO_seed95_fold1_permuteTRUE,95,1,DCV-ridgeEnsemble,0.4327181239556148,41,383,5604.838999999999,215
