Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed47_fold2_permuteTRUE,47,2,DCV-ridgeRegression,0.5727699530516432,42,438,4298.324,222
Permuted,crcLODO_seed47_fold2_permuteTRUE,47,2,DCV-ridgeEnsemble,0.4347950878487812,42,438,4298.324,222
