Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed206_fold2_permuteFALSE,206,2,DCV-ridgeRegression,0.7572101592314778,186,5965,3855.728,248
Empirical,crcLODO_seed206_fold2_permuteFALSE,206,2,DCV-ridgeEnsemble,0.7835030925121726,186,5965,3855.728,248
