Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed219_fold2_permuteFALSE,219,2,DCV-ridgeRegression,0.7527495073137184,133,3265,3555.3990000000003,236
Empirical,crcLODO_seed219_fold2_permuteFALSE,219,2,DCV-ridgeEnsemble,0.7883096092607683,133,3265,3555.3990000000003,236
