Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed79_fold2_permuteTRUE,79,2,DCV-ridgeRegression,0.5240560949298814,42,452,4407.257,222
Permuted,crcLODO_seed79_fold2_permuteTRUE,79,2,DCV-ridgeEnsemble,0.4647033441208199,42,452,4407.257,222
