Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed74_fold1_permuteFALSE,74,1,DCV-ridgeRegression,0.820386072523904,168,4767,5783.567,224
Empirical,crcLODO_seed74_fold1_permuteFALSE,74,1,DCV-ridgeEnsemble,0.8626736424318961,168,4767,5783.567,224
