Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed86_fold2_permuteTRUE,86,2,DCV-ridgeRegression,0.6409548410082836,43,424,4524.976,226
Permuted,crcLODO_seed86_fold2_permuteTRUE,86,2,DCV-ridgeEnsemble,0.3507838247082925,43,424,4524.976,226
