Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed79_fold1_permuteFALSE,79,1,DCV-ridgeRegression,0.7507295579690783,176,5558,3339.027,235
Empirical,crcLODO_seed79_fold1_permuteFALSE,79,1,DCV-ridgeEnsemble,0.7608674012018715,176,5558,3339.027,235
