Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed2_fold1_permuteTRUE,2,1,DCV-ridgeRegression,0.63848533763788,83,1561,5586.879000000001,220
Permuted,crcLODO_seed2_fold1_permuteTRUE,2,1,DCV-ridgeEnsemble,0.35912698412698413,83,1561,5586.879000000001,220
