Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed46_fold2_permuteTRUE,46,2,DCV-ridgeRegression,0.5084070313352986,92,1888,3978.54,244
Permuted,crcLODO_seed46_fold2_permuteTRUE,46,2,DCV-ridgeEnsemble,0.49745605415438365,92,1888,3978.54,244
