Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed54_fold2_permuteFALSE,54,2,DCV-ridgeRegression,0.7910355156183141,86,1415,4588.679,228
Empirical,crcLODO_seed54_fold2_permuteFALSE,54,2,DCV-ridgeEnsemble,0.8421908429610612,86,1415,4588.679,228
