Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed33_fold2_permuteFALSE,33,2,DCV-ridgeRegression,0.7441366373368985,47,492,2470.741,247
Empirical,crcLODO_seed33_fold2_permuteFALSE,33,2,DCV-ridgeEnsemble,0.752609105701168,47,492,2470.741,247
