Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed110_fold1_permuteTRUE,110,1,DCV-ridgeRegression,0.579874213836478,82,1477,4444.468000000001,218
Permuted,crcLODO_seed110_fold1_permuteTRUE,110,1,DCV-ridgeEnsemble,0.4216380467811462,82,1477,4444.468000000001,218
