Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed75_fold1_permuteFALSE,75,1,DCV-ridgeRegression,0.7930747493516046,165,4624,5864.823,220
Empirical,crcLODO_seed75_fold1_permuteFALSE,75,1,DCV-ridgeEnsemble,0.8256687183060427,165,4624,5864.823,220
