Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed181_fold1_permuteFALSE,181,1,DCV-ridgeRegression,0.7554889869899329,89,1555,3376.426,236
Empirical,crcLODO_seed181_fold1_permuteFALSE,181,1,DCV-ridgeEnsemble,0.7778011351692243,89,1555,3376.426,236
