Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed182_fold2_permuteFALSE,182,2,DCV-ridgeRegression,0.7815420985633752,164,4666,5653.941999999999,218
Empirical,crcLODO_seed182_fold2_permuteFALSE,182,2,DCV-ridgeEnsemble,0.8006910347335879,164,4666,5653.941999999999,218
