Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed14_fold1_permuteTRUE,14,1,DCV-ridgeRegression,0.589695462437239,126,3334,6295.015,224
Permuted,crcLODO_seed14_fold1_permuteTRUE,14,1,DCV-ridgeEnsemble,0.3989723616911454,126,3334,6295.015,224
