Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed16_fold2_permuteTRUE,16,2,DCV-ridgeRegression,0.5145062901919294,123,3198,4907.804,219
Permuted,crcLODO_seed16_fold2_permuteTRUE,16,2,DCV-ridgeEnsemble,0.46041559901472945,123,3198,4907.804,219
