Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed159_fold1_permuteTRUE,159,1,DCV-ridgeRegression,0.5499521759923481,46,479,2631.525,243
Permuted,crcLODO_seed159_fold1_permuteTRUE,159,1,DCV-ridgeEnsemble,0.4528455284552846,46,479,2631.525,243
