Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed243_fold2_permuteTRUE,243,2,DCV-ridgeRegression,0.5143977084275592,43,447,7246.704000000001,226
Permuted,crcLODO_seed243_fold2_permuteTRUE,243,2,DCV-ridgeEnsemble,0.4819588924066536,43,447,7246.704000000001,226
