Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed70_fold2_permuteFALSE,70,2,DCV-ridgeRegression,0.8058704824802788,172,5394,5179.3240000000005,229
Empirical,crcLODO_seed70_fold2_permuteFALSE,70,2,DCV-ridgeEnsemble,0.8575123830489818,172,5394,5179.3240000000005,229
