Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed27_fold1_permuteTRUE,27,1,DCV-ridgeRegression,0.5561984233092065,42,426,4564.984,219
Permuted,crcLODO_seed27_fold1_permuteTRUE,27,1,DCV-ridgeEnsemble,0.5714582084735604,42,426,4564.984,219
