Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed237_fold1_permuteTRUE,237,1,DCV-ridgeRegression,0.5353819742489271,42,391,4119.964,218
Permuted,crcLODO_seed237_fold1_permuteTRUE,237,1,DCV-ridgeEnsemble,0.5376824034334764,42,391,4119.964,218
