Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed66_fold1_permuteFALSE,66,1,DCV-ridgeRegression,0.738616278555963,138,3644,3459.38,246
Empirical,crcLODO_seed66_fold1_permuteFALSE,66,1,DCV-ridgeEnsemble,0.7720825416464142,138,3644,3459.38,246
