Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed208_fold2_permuteFALSE,208,2,DCV-ridgeRegression,0.7184557223049605,178,5620,3215.361,237
Empirical,crcLODO_seed208_fold2_permuteFALSE,208,2,DCV-ridgeEnsemble,0.7335548172757476,178,5620,3215.361,237
