Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed17_fold1_permuteTRUE,17,1,DCV-ridgeRegression,0.6568076109936575,86,1677,4964.107,226
Permuted,crcLODO_seed17_fold1_permuteTRUE,17,1,DCV-ridgeEnsemble,0.3219661733615222,86,1677,4964.107,226
