Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed28_permuteTRUE,28,1,DCV-ridgeRegression,0.5801170913111212,50,189,NA,239
Permuted,crcLODO_seed28_permuteTRUE,28,1,DCV-ridgeEnsemble,0.43174908286848585,50,189,NA,239
Permuted,crcLODO_seed28_permuteTRUE,28,1,DCV-rfRFE,0.4289348710990502,48,130,NA,239
Permuted,crcLODO_seed28_permuteTRUE,28,2,DCV-ridgeRegression,0.5538832684824903,50,295,NA,226
Permuted,crcLODO_seed28_permuteTRUE,28,2,DCV-ridgeEnsemble,0.5739922178988327,50,295,NA,226
Permuted,crcLODO_seed28_permuteTRUE,28,2,DCV-rfRFE,0.5776186770428016,41,88,NA,226
