Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed110_permuteTRUE,110,1,DCV-ridgeRegression,0.561628153487386,50,173,NA,218
Permuted,crcLODO_seed110_permuteTRUE,110,1,DCV-ridgeEnsemble,0.4328598685605258,50,173,NA,218
Permuted,crcLODO_seed110_permuteTRUE,110,1,DCV-rfRFE,0.44182036605186914,38,52,NA,218
Permuted,crcLODO_seed110_permuteTRUE,110,2,DCV-ridgeRegression,0.5175123845226938,50,124,NA,250
Permuted,crcLODO_seed110_permuteTRUE,110,2,DCV-ridgeEnsemble,0.47277413308341143,50,124,NA,250
Permuted,crcLODO_seed110_permuteTRUE,110,2,DCV-rfRFE,0.45874949792475567,35,37,NA,250
