Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed53_permuteFALSE,53,1,DCV-ridgeRegression,0.7545150162337663,50,247,NA,247
Empirical,crcLODO_seed53_permuteFALSE,53,1,DCV-ridgeEnsemble,0.7831473214285715,50,247,NA,247
Empirical,crcLODO_seed53_permuteFALSE,53,1,DCV-rfRFE,0.7739752435064935,34,74,NA,247
Empirical,crcLODO_seed53_permuteFALSE,53,2,DCV-ridgeRegression,0.7906350667280257,50,259,NA,221
Empirical,crcLODO_seed53_permuteFALSE,53,2,DCV-ridgeEnsemble,0.8355959502991256,50,259,NA,221
Empirical,crcLODO_seed53_permuteFALSE,53,2,DCV-rfRFE,0.8358720662678325,47,199,NA,221
