Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed16_permuteTRUE,16,1,DCV-ridgeRegression,0.5123470240040673,50,257,NA,247
Permuted,crcLODO_seed16_permuteTRUE,16,1,DCV-ridgeEnsemble,0.5119778237764947,50,257,NA,247
Permuted,crcLODO_seed16_permuteTRUE,16,1,DCV-rfRFE,0.5104283933132392,39,77,NA,247
Permuted,crcLODO_seed16_permuteTRUE,16,2,DCV-ridgeRegression,0.5461804235340795,50,204,NA,219
Permuted,crcLODO_seed16_permuteTRUE,16,2,DCV-ridgeEnsemble,0.44041262336545933,50,204,NA,219
Permuted,crcLODO_seed16_permuteTRUE,16,2,DCV-rfRFE,0.4473723363806186,44,109,NA,219
