Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed19_permuteFALSE,19,1,DCV-ridgeRegression,0.7292031036824675,50,271,NA,236
Empirical,crcLODO_seed19_permuteFALSE,19,1,DCV-ridgeEnsemble,0.7736006683375104,50,271,NA,236
Empirical,crcLODO_seed19_permuteFALSE,19,1,DCV-rfRFE,0.7617064243342169,32,81,NA,236
Empirical,crcLODO_seed19_permuteFALSE,19,2,DCV-ridgeRegression,0.8097574864339787,50,193,NA,222
Empirical,crcLODO_seed19_permuteFALSE,19,2,DCV-ridgeEnsemble,0.8470891672807664,50,193,NA,222
Empirical,crcLODO_seed19_permuteFALSE,19,2,DCV-rfRFE,0.8394687479064782,37,73,NA,222
