Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed25_permuteFALSE,25,1,DCV-ridgeRegression,0.79950231070032,50,203,NA,223
Empirical,crcLODO_seed25_permuteFALSE,25,1,DCV-ridgeEnsemble,0.8479000558630847,50,203,NA,223
Empirical,crcLODO_seed25_permuteFALSE,25,1,DCV-rfRFE,0.8522929257020975,32,77,NA,223
Empirical,crcLODO_seed25_permuteFALSE,25,2,DCV-ridgeRegression,0.735521591460456,50,365,NA,238
Empirical,crcLODO_seed25_permuteFALSE,25,2,DCV-ridgeEnsemble,0.7464289180009704,50,365,NA,238
Empirical,crcLODO_seed25_permuteFALSE,25,2,DCV-rfRFE,0.7332411450752062,43,110,NA,238
