Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed46_permuteTRUE,46,1,DCV-ridgeRegression,0.5122822334219612,50,208,NA,217
Permuted,crcLODO_seed46_permuteTRUE,46,1,DCV-ridgeEnsemble,0.49271796499861104,50,208,NA,217
Permuted,crcLODO_seed46_permuteTRUE,46,1,DCV-rfRFE,0.48482082622326284,42,111,NA,217
Permuted,crcLODO_seed46_permuteTRUE,46,2,DCV-ridgeRegression,0.5670105906758379,50,192,NA,244
Permuted,crcLODO_seed46_permuteTRUE,46,2,DCV-ridgeEnsemble,0.5535320449830767,50,192,NA,244
Permuted,crcLODO_seed46_permuteTRUE,46,2,DCV-rfRFE,0.5484878261818976,40,73,NA,244
