Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed184_permuteFALSE,184,1,DCV-ridgeRegression,0.7918076142444185,50,197,NA,224
Empirical,crcLODO_seed184_permuteFALSE,184,1,DCV-ridgeEnsemble,0.832995059146729,50,197,NA,224
Empirical,crcLODO_seed184_permuteFALSE,184,1,DCV-rfRFE,0.8175779568239129,33,59,NA,224
Empirical,crcLODO_seed184_permuteFALSE,184,2,DCV-ridgeRegression,0.7455029013539651,50,292,NA,237
Empirical,crcLODO_seed184_permuteFALSE,184,2,DCV-ridgeEnsemble,0.7709381044487428,50,292,NA,237
Empirical,crcLODO_seed184_permuteFALSE,184,2,DCV-rfRFE,0.7676633354824844,44,156,NA,237
