Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed218_permuteFALSE,218,1,DCV-ridgeRegression,0.7931959108429697,50,264,NA,230
Empirical,crcLODO_seed218_permuteFALSE,218,1,DCV-ridgeEnsemble,0.8304340539634657,50,264,NA,230
Empirical,crcLODO_seed218_permuteFALSE,218,1,DCV-rfRFE,0.8202614379084967,43,141,NA,230
Empirical,crcLODO_seed218_permuteFALSE,218,2,DCV-ridgeRegression,0.715359092111274,50,338,NA,233
Empirical,crcLODO_seed218_permuteFALSE,218,2,DCV-ridgeEnsemble,0.7428470101704696,50,338,NA,233
Empirical,crcLODO_seed218_permuteFALSE,218,2,DCV-rfRFE,0.7360967517010892,41,101,NA,233
