Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.6544,NA,14,1,111.73499999999999,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.61239999999999994,NA,15,15,0.3090000000000259,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.4968,NA,20,1,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.9656,0.9888,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.9656,0.9312,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,pls2,0.9588,0.9744,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,pls2,0.9588,0.9391999999999999,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.9331999999999999,0.9392,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.9331999999999999,0.9128,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.9246,0.9584,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.9246,0.912,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.9588,0.9584,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.9588,0.9504,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.9643999999999999,0.9776,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.9643999999999999,0.9488,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.9652,0.9823999999999999,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.9652,0.9424,20,20,287.303,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,SELBAL,0.8156,NA,22,1,144.16800000000012,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,CLR-LASSO,0.6708,NA,31,31,0.6610000000000582,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,Coda-LASSO,0.5232,NA,97,1,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.966,0.8864,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.966,0.8992,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,pls2,0.9804,0.9184,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,pls2,0.9804,0.9279999999999999,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.942,0.9159999999999999,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.942,0.9064,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.9358,0.872,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.9358,0.8864,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.9684,0.9168,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.9684,0.9152,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.9756,0.9152,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.9756,0.9296,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.9703999999999999,0.9168,97,97,379.2700000000002,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.9703999999999999,0.9168,97,97,379.2700000000002,119,FALSE,4,0.5
