Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,SELBAL,0.7444,NA,18,1,191.217,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,CLR-LASSO,0.8284,NA,35,35,0.4140000000000157,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,Coda-LASSO,0.6712,NA,51,1,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,glmnet4,0.8583999999999999,0.656,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,glmnet4,0.8583999999999999,0.7392,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,pls2,0.7827999999999999,0.632,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,pls2,0.7827999999999999,0.5968,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,ranger1,0.8138,0.6088,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,ranger1,0.8138,0.5712,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,rangerE5,0.8019999999999999,0.5696,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,rangerE5,0.8019999999999999,0.5656,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,svmRadial3,0.7847999999999999,0.5856,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,svmRadial3,0.7847999999999999,0.4576,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,DCV-ridgeRegression,0.818,0.6224,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,DCV-ridgeRegression,0.818,0.5904,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,DCV-ridgeEnsemble,0.8296,0.6208,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,DCV-ridgeEnsemble,0.8296,0.6335999999999999,51,51,205.91599999999997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,SELBAL,0.7767999999999999,NA,7,1,145.39099999999985,181,FALSE,4,0.95
