Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.8735999999999999,NA,10,1,77.647,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.9296,NA,33,33,0.35900000000000887,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.5012,NA,13,1,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.9708,0.9199999999999999,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.9708,0.84,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,pls2,0.9616,0.8512,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,pls2,0.9616,0.8224,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9541999999999999,0.884,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9541999999999999,0.8704,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.9566,0.856,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.9566,0.8448,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.9431999999999999,0.7904,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.9431999999999999,0.8160000000000001,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9464,0.7952,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9464,0.8048,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9636,0.8768,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9636,0.8464,13,13,297.546,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.9284,NA,13,1,86.53700000000003,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.8231999999999999,NA,33,33,0.3610000000001037,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.5619999999999999,NA,110,1,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.9239999999999999,0.9216,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.9239999999999999,0.9584,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,pls2,0.9304,0.9136,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,pls2,0.9304,0.9264,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9461999999999999,0.9104,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9461999999999999,0.9192,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.9302,0.8872,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.9302,0.8616,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.9072,0.8464,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.9072,0.8144,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9044,0.864,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9044,0.8416,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9328,0.9087999999999999,110,110,616.2280000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9328,0.9072,110,110,616.2280000000001,119,FALSE,5,0.98
