Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.9122,NA,7,1,57.278000000000006,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.94,NA,32,32,0.2980000000000018,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.5256,NA,6,1,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.982,0.9568,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.982,0.9168,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,pls2,0.9783999999999999,0.9359999999999999,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,pls2,0.9783999999999999,0.8864000000000001,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9668,0.9536,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9668,0.9248,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.9676,0.9432,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.9676,0.9136,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.9672,0.8704,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.9672,0.8848,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9668,0.8736,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9668,0.8896,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9783999999999999,0.9359999999999999,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9783999999999999,0.9232,6,6,209.13600000000002,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.9328,NA,14,1,74.07800000000009,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.8848,NA,33,33,0.3160000000000309,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.802,NA,55,1,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.982,0.9392,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.982,0.9744,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,pls2,0.96,0.9408,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,pls2,0.96,0.9472,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9782,0.9456,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9782,0.972,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.9722,0.9359999999999999,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.9722,0.9504,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.954,0.9007999999999999,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.954,0.8448,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9551999999999999,0.8992,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.9551999999999999,0.88,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9756,0.9359999999999999,55,55,359.318,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9756,0.9408,55,55,359.318,119,FALSE,6,0.98
