Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,1,SELBAL,0.9006,NA,7,1,87.77,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,1,CLR-LASSO,0.9064,NA,20,20,0.4129999999999967,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,1,Coda-LASSO,0.72,NA,41,1,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.994,0.9856,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.994,0.976,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,pls2,0.9936,0.9664,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,pls2,0.9936,0.9583999999999999,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.9813999999999999,0.9432,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.9813999999999999,0.9008,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.981,0.9664,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.981,0.9184,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.9888,0.9696,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.9888,0.9408,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.9868,0.9743999999999999,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.9868,0.9311999999999999,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.9932,0.976,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.9932,0.9488,41,41,358.745,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,SELBAL,0.9204,NA,12,1,111.68599999999992,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,CLR-LASSO,0.858,NA,27,27,0.4500000000000455,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,Coda-LASSO,0.7252,NA,30,1,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.9992,0.9968,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.9992,0.9424,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,pls2,0.9976,0.9872,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,pls2,0.9976,0.9728,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.9942,0.9576,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.9942,0.9376,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.9944,0.9384,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.9944,0.9456,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.9988,0.9504,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.9988,0.9456,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.9992,0.9648,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.9992,0.9488,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.9996,0.9823999999999999,30,30,316.144,118,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.9996,0.9504,30,30,316.144,118,FALSE,4,0.9
