Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,1,SELBAL,0.7299999999999999,NA,13,1,241.844,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,1,CLR-LASSO,0.8987999999999999,NA,18,18,0.5330000000000155,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,1,Coda-LASSO,0.7964,NA,45,1,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9348,0.9087999999999999,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9348,0.9328,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9288,0.8864,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9288,0.9359999999999999,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9356,0.9528,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9356,0.8912,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.9376,0.948,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.9376,0.8855999999999999,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9428,0.9504,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9428,0.888,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9423999999999999,0.9568,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9423999999999999,0.9007999999999999,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.9456,0.9376,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.9456,0.9136,45,45,198.65799999999996,177,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,SELBAL,0.8684,NA,9,1,212.90999999999985,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,CLR-LASSO,0.8812,NA,30,30,0.4490000000000691,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,Coda-LASSO,0.6676,NA,38,1,115.84400000000005,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9576,0.9359999999999999,38,38,115.84400000000005,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9576,0.86240000000000006,38,38,115.84400000000005,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9284,0.9312,38,38,115.84400000000005,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9284,0.7568,38,38,115.84400000000005,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9301999999999999,0.9232,38,38,115.84400000000005,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9301999999999999,0.8311999999999999,38,38,115.84400000000005,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.9299999999999999,0.9056,38,38,115.84400000000005,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.9299999999999999,0.8232,38,38,115.84400000000005,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.942,0.9199999999999999,38,38,115.84400000000005,176,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.942,0.832,38,38,115.84400000000005,176,FALSE,6,0.9
