Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.8937999999999999,NA,4,1,53.968999999999994,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.8944,NA,23,23,0.2820000000000107,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.8672,NA,113,1,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.9371999999999999,0.9696,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.9371999999999999,0.92,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,pls2,0.9256,0.9471999999999999,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,pls2,0.9256,0.9136,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.9139999999999999,0.9823999999999999,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.9139999999999999,0.9872,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.91,0.9728,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.91,0.9503999999999999,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.892,0.9264,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.892,0.8704,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.892,0.9296,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.892,0.86239999999999994,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.9236,0.9664,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.9236,0.9568,113,113,388.973,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.974,NA,11,1,75.24099999999999,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.9616,NA,18,18,0.5539999999998599,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.6908,NA,47,1,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.984,0.86239999999999994,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.984,0.8096,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,pls2,0.9808,0.8096,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,pls2,0.9808,0.776,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.986,0.8616,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.986,0.8904,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.9818,0.8232,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.9818,0.828,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.9628,0.7424,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.9628,0.7456,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.9692,0.7744,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.9692,0.7632,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.9836,0.8271999999999999,47,47,546.9340000000002,121,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.9836,0.8208,47,47,546.9340000000002,121,FALSE,6,0.98
