Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,1,SELBAL,0.9752,NA,7,1,77.336,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,1,CLR-LASSO,0.9331999999999999,NA,21,21,0.34900000000000375,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,1,Coda-LASSO,0.7288,NA,11,1,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.9984,1,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.9984,1,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,pls2,0.9992,1,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,pls2,0.9992,1,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.998,0.9968,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.998,0.9984,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.9984,0.9984,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.9984,1,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.9992,0.9984,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.9992,1,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.9976,0.9984,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.9976,0.9968,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.9996,0.9984,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.9996,1,11,11,329.395,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,SELBAL,0.9591999999999999,NA,10,1,92.42899999999986,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,CLR-LASSO,0.9096,NA,26,26,0.38000000000010914,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,Coda-LASSO,0.83,NA,30,1,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.9984,0.9984,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.9984,0.992,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,pls2,0.996,1,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,pls2,0.996,0.9936,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.9988,0.9912,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.9988,0.9984,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.998,0.9936,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.998,0.9984,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.9972,0.9968,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.9972,0.9936,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.9972,0.9968,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.9972,0.9888,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.998,0.9968,30,30,242.98199999999997,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.998,0.9968,30,30,242.98199999999997,118,FALSE,6,0.95
