Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,1,SELBAL,0.5292,NA,19,1,183.195,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,1,CLR-LASSO,0.5,NA,184,184,0.6209999999999809,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,1,Coda-LASSO,0.602,NA,48,1,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.5224,0.5872,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.5224,0.6752,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,pls2,0.5056,0.6,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,pls2,0.5056,0.6464,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.5242,0.5712,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.5242,0.6672,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.5432,0.5920000000000001,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.5432,0.6672,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.5312,0.6048,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.5312,0.6672,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5212,0.5904,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5212,0.6672,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.4892,0.416,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.4892,0.3392,48,48,332.129,184,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,SELBAL,0.4784,NA,16,1,125.17000000000007,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,CLR-LASSO,0.5,NA,182,182,0.44699999999988904,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,Coda-LASSO,0.5948,NA,78,1,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.5336,0.6192,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.5336,0.616,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,pls2,0.526,0.5936,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,pls2,0.526,0.5696,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.5791999999999999,0.6576,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.5791999999999999,0.6352,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.5886,0.6368,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.5886,0.5968,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.5684,0.6352,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.5684,0.592,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5476,0.608,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5476,0.5872,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.448,0.3696,78,78,384.81600000000003,182,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.448,0.3968,78,78,384.81600000000003,182,FALSE,1,0.98
