Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,1,SELBAL,0.8642,NA,11,1,65.61500000000001,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,1,CLR-LASSO,0.8084,NA,17,17,0.3170000000000073,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,1,Coda-LASSO,0.5516,NA,30,1,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.8864,0.5104,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.8864,0.6928,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,pls2,0.7772,0.5968,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,pls2,0.7772,0.5408,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.8268,0.5512,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.8268,0.6736,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.7936,0.5736,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.7936,0.6224000000000001,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.7132,0.6448,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.7132,0.6176,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.7724,0.6288,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.7724,0.608,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.8216,0.416,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.8216,0.4352,30,30,364.297,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,SELBAL,0.8304,NA,18,1,82.43999999999983,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,CLR-LASSO,0.736,NA,7,7,0.18499999999994543,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,Coda-LASSO,0.5352,NA,11,1,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.8583999999999999,0.9072,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.8583999999999999,0.7712,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,pls2,0.7964,0.5599999999999999,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,pls2,0.7964,0.584,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.7968,0.5024000000000001,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.7968,0.7008,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.7532,0.5208,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.7532,0.6272,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.7036,0.5456,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.7036,0.5536,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.7992,0.5008,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.7992,0.6048,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.8019999999999999,0.6016,11,11,300.9279999999999,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.8019999999999999,0.6864,11,11,300.9279999999999,124,FALSE,4,0.98
