Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.6252,NA,16,1,70.737,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.5,NA,121,121,0.5260000000000105,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.5751999999999999,NA,33,1,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.598,0.5712,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.598,0.6,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,pls2,0.6056,0.5856,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,pls2,0.6056,0.5904,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6292,0.612,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6292,0.6048,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6192,0.5832,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6192,0.6192,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.6264000000000001,0.5776,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.6264000000000001,0.6032,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.592,0.5856,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.592,0.5856,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.3788,0.4144,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.3788,0.3984,33,33,469.8,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.6312,NA,13,1,66.67599999999993,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.5,NA,121,121,0.8079999999999927,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.622,NA,45,1,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.5832,0.432,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.5832,0.6816,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,pls2,0.6384,0.6016,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,pls2,0.6384,0.6656,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6624,0.688,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6624,0.68,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6414,0.6832,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6414,0.6792,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.6427999999999999,0.7056,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.6427999999999999,0.7056,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.632,0.6448,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.632,0.656,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.3516,0.3392,45,45,771.7750000000001,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.3516,0.3136,45,45,771.7750000000001,121,FALSE,1,0.98
