Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.6876,NA,10,1,86.059,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.5156,NA,5,5,0.24499999999999034,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.5464,NA,49,1,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.6264,0.576,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.6264,0.49920000000000003,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5831999999999999,0.5616,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5831999999999999,0.5248,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.5454,0.5592,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.5454,0.5176000000000001,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.5376,0.564,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.5376,0.5056,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.558,0.5664,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.558,0.5264,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.5848,0.5632,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.5848,0.5327999999999999,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.5804,0.568,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.5804,0.5072,49,49,305.35,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.57,NA,13,1,98.1579999999999,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.6144,NA,36,36,0.8719999999998436,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.4956,NA,38,1,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.6268,0.6976,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.6268,0.5248,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,pls2,0.6384,0.6752,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,pls2,0.6384,0.6255999999999999,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.5532,0.6296,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.5532,0.628,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.5606,0.5952,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.5606,0.6048,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.5764,0.6288,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.5764,0.6335999999999999,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.6116,0.6512,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.6116,0.6336,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.598,0.6736,38,38,324.43899999999985,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.598,0.616,38,38,324.43899999999985,118,FALSE,2,0.5
