Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.6184,NA,10,1,79.78299999999999,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.5,NA,124,124,0.6550000000000011,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.5544,NA,28,1,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.5944,0.5776,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.5944,0.7328,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.5956,0.5888,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.5956,0.72,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6144,0.5976,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6144,0.7303999999999999,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6136,0.5544,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6136,0.7456,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6036,0.5856,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6036,0.7343999999999999,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.594,0.5760000000000001,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.594,0.736,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3864,0.5760000000000001,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3864,0.2464,28,28,525.4350000000001,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,SELBAL,0.5252,NA,28,1,137.27199999999993,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,CLR-LASSO,0.5628,NA,4,4,0.20900000000006003,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,Coda-LASSO,0.5668,NA,26,1,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.552,0.4928,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.552,0.5424,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.5988,0.6544,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.5988,0.6208,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.603,0.6512,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.603,0.6368,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.643,0.644,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.643,0.6544,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.622,0.6512,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.622,0.5984,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6048,0.6288,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6048,0.5776,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3816,0.368,26,26,331.41999999999985,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3816,0.3888,26,26,331.41999999999985,124,FALSE,1,0.98
