Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,SELBAL,0.5624,NA,28,1,176.704,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,CLR-LASSO,0.5,NA,175,175,0.5859999999999843,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,Coda-LASSO,0.5768,NA,56,1,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.5599999999999999,0.6336,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.5599999999999999,0.4944,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,pls2,0.5996,0.648,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,pls2,0.5996,0.6096,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.6476,0.6368,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.6476,0.6304,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.65,0.6472,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.65,0.624,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.6172,0.64,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.6172,0.6384,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.5988,0.6192,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.5988,0.624,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.36,0.35519999999999996,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.36,0.392,56,56,373.812,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,SELBAL,0.5316,NA,34,1,201.79999999999995,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,CLR-LASSO,0.5,NA,175,175,0.6089999999999236,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,Coda-LASSO,0.5636,NA,69,1,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.572,0.5328,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.572,0.5264,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,pls2,0.5692,0.43360000000000004,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,pls2,0.5692,0.48160000000000003,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.616,0.5856,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.616,0.5752,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.6178,0.5904,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.6178,0.5776,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.5932,0.6,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.5932,0.536,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.5804,0.5728,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.5804,0.5296,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.4056,0.424,69,69,285.05399999999986,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.4056,0.4656,69,69,285.05399999999986,175,FALSE,1,0.9
