Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.7956,NA,9,1,140.21699999999998,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.824,NA,15,15,0.2980000000000018,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.6512,NA,129,1,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.594,0.7872,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.594,0.752,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5656,0.8064,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5656,0.7343999999999999,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.5778,0.8104,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.5778,0.7232,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.5686,0.8256,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.5686,0.7072,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.5416,0.8160000000000001,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.5416,0.736,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.584,0.7952,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.584,0.7392,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.5784,0.8128,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.5784,0.7232,129,129,297.331,177,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.7764,NA,18,1,172.95299999999997,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.8208,NA,12,12,0.2460000000000946,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.6428,NA,63,1,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.7928,0.8432,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.7928,0.6224,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,pls2,0.7816,0.8128,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,pls2,0.7816,0.6032000000000001,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.8008,0.7856,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.8008,0.6528,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.8052,0.7776,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.8052,0.6576,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.8008,0.7968,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.8008,0.6336,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.8156,0.8,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.8156,0.64,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.8072,0.8144,63,63,157.64800000000014,176,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.8072,0.6384,63,63,157.64800000000014,176,FALSE,5,0.95
